id,target
57944,0.2158950140915038
57945,0.1608773124482766
57946,0.08543424772774076
57947,0.2875192532045417
57948,0.06278438924149994
57949,0.11780360118737052
57950,0.06904657327886163
57951,0.42889950600797166
57952,0.05967934699791164
57953,0.05539110575038511
57954,0.155653514895731
57955,0.7915372380880734
57956,0.4571063027863017
57957,0.029375446227512994
57958,0.7951945643885986
57959,0.1218909724506355
57960,0.00860939929472977
57961,0.602912697002016
57962,0.13624593441611169
57963,0.2818970238768712
57964,0.0686131950646394
57965,0.017751386155280133
57966,0.2831549071212652
57967,0.1137889093899339
57968,0.23143925737177334
57969,0.19176584500536872
57970,0.37614718224708354
57971,0.24262263877360576
57972,0.547517800054602
57973,0.25676262302105757
57974,0.40658918516701914
57975,0.6120677113110493
57976,0.30329840989846807
57977,0.10189286589706745
57978,0.1643976818660827
57979,0.27606476743183533
57980,0.09843919423215454
57981,0.4799592913912146
57982,0.1265675863771996
57983,0.22919599763346094
57984,0.4895933391555299
57985,0.1711229292356603
57986,0.27920183304617613
57987,0.18582866163375134
57988,0.09804381084628219
57989,0.42825565093309903
57990,0.5709570284884209
57991,0.35641519170013164
57992,0.15844043634325375
57993,0.2759089249975937
57994,0.06066936593884325
57995,0.6158850215971053
57996,0.42666167931558474
57997,0.44681299337274644
57998,0.19701385914799038
57999,0.3842713486615336
58000,0.705462884719328
58001,0.107528562487113
58002,0.015434862357326084
58003,0.3042630986951283
58004,0.5749360123175075
58005,0.09721218053743268
58006,0.1175540521089485
58007,0.07363599914686532
58008,0.3756774881652196
58009,0.14611108936152453
58010,0.33307228871710354
58011,0.030496918592385413
58012,0.3679811262972977
58013,0.035374024991817896
58014,0.4179092667820153
58015,0.31211926389654243
58016,0.044979604843187644
58017,0.11565367101352395
58018,0.352777967185753
58019,0.5332750131355797
58020,0.07642113689155831
58021,0.1635991516789719
58022,0.5649849795431491
58023,0.420848017651076
58024,0.30918653667719986
58025,0.197869382651103
58026,0.037869745479477517
58027,0.3505877293509853
58028,0.18529133163958086
58029,0.4528034974870765
58030,0.257161673109972
58031,0.3471877362036217
58032,0.32206434187104865
58033,0.17506245525003553
58034,0.10768199093101105
58035,0.4424668222997988
58036,0.20867297421149947
58037,0.24359206097793643
58038,0.26878082301893264
58039,0.02795090257374433
58040,0.04926140923601549
58041,0.12823774835822807
58042,0.1555712128527616
58043,0.0924450353531156
58044,0.23289791785255298
58045,0.223550530570231
58046,0.14753516148426404
58047,0.07653758025792394
58048,0.3340687307603533
58049,0.17138199136780238
58050,0.04142941878236942
58051,0.09905704080573391
58052,0.040415098492240856
58053,0.12945717911238497
58054,0.33806001418556336
58055,0.39938510895977775
58056,0.7399839740419584
58057,0.2542543606380743
58058,0.5162554503269308
58059,0.4694267715168831
58060,0.5251181977781473
58061,0.027767775310572663
58062,0.12263543366380962
58063,0.08544324777186416
58064,0.0920054887585378
58065,0.06396915659674954
58066,0.11957125082260732
58067,0.08674640143224419
58068,0.20027315558345127
58069,0.6936498711692938
58070,0.10818429686685646
58071,0.10247489400751907
58072,0.14722529983359958
58073,0.6717712699587796
58074,0.28263539753534467
58075,0.020718058070812197
58076,0.2174802684383586
58077,0.7138974132550605
58078,0.1307217819070491
58079,0.4488613250113519
58080,0.29044154665249755
58081,0.11559046514247202
58082,0.27738502898777373
58083,0.22060957332961348
58084,0.026652159313529235
58085,0.42928864816439705
58086,0.6897281858562881
58087,0.08444945879517013
58088,0.33806090310953507
58089,0.13780843573408136
58090,0.3741668256408335
58091,0.1572233413929894
58092,0.27200162355197727
58093,0.14233065530625513
58094,0.1138714054223574
58095,0.6313993526690301
58096,0.03306362691191455
58097,0.13087099459590867
58098,0.30976608709027326
58099,0.06677354248933187
58100,0.24247219660975913
58101,0.694635571225084
58102,0.19025190853480398
58103,0.13660234816786893
58104,0.0827501928716393
58105,0.3537518421894169
58106,0.048614203389551365
58107,0.049975506637970506
58108,0.04540768805347448
58109,0.023917830335703123
58110,0.18330102487888625
58111,0.25667872699700367
58112,0.2988425376258722
58113,0.594805270953843
58114,0.5851536313717998
58115,0.488069296456358
58116,0.09367095410615112
58117,0.036244934073456386
58118,0.30639886217422946
58119,0.08042661122641868
58120,0.26110714595993706
58121,0.0541594568857428
58122,0.2924273166331184
58123,0.08186409331188539
58124,0.1353401530559161
58125,0.06717791347892184
58126,0.05551353054017339
58127,0.043730545615964005
58128,0.08594240631217641
58129,0.06355976113588063
58130,0.2926880467076814
58131,0.369783205286239
58132,0.527050530102091
58133,0.29576373404513984
58134,0.04950283917191956
58135,0.24102039335048892
58136,0.435765436154847
58137,0.04328910306771664
58138,0.2882579494429342
58139,0.3566035237446049
58140,0.5003429441885681
58141,0.04835949017455312
58142,0.7152052281455814
58143,0.4336603293053337
58144,0.29347573216456774
58145,0.06539760842361467
58146,0.20521835870059685
58147,0.03500057048887298
58148,0.04012359880871461
58149,0.5101889782859732
58150,0.18091082315614726
58151,0.35632685670698705
58152,0.2476780131786659
58153,0.39497823729881915
58154,0.1270134054730875
58155,0.11654534873003235
58156,0.6644272344603785
58157,0.027700080114813178
58158,0.22057137866423368
58159,0.05278317287626682
58160,0.265915837654418
58161,0.006234039035706426
58162,0.591878122085856
58163,0.06981353950903205
58164,0.4522744229351331
58165,0.152162992199306
58166,0.32191430597806425
58167,0.15051201343440485
58168,0.36134307645641683
58169,0.2476886026441815
58170,0.048369178671533584
58171,0.124101092860069
58172,0.021854802826212275
58173,0.2104964414905001
58174,0.5146194986097242
58175,0.21920770337134188
58176,0.112054132998582
58177,0.3559064641286937
58178,0.26131872704886294
58179,0.21364059341492664
58180,0.35348730801232936
58181,0.158350574380822
58182,0.4005008601439682
58183,0.5527682670154127
58184,0.5901692722441406
58185,0.2778210065240408
58186,0.3634779678753129
58187,0.48376195597150634
58188,0.04549749542802952
58189,0.5078445275731284
58190,0.164315057623392
58191,0.45200688632351516
58192,0.061433365480186915
58193,0.7898770408488839
58194,0.07813975229122623
58195,0.3876739657660019
58196,0.05896471051377704
58197,0.7069221968103588
58198,0.25151004671009486
58199,0.042235476105130225
58200,0.1435563523888784
58201,0.4887733771906023
58202,0.2865996365502972
58203,0.37889030939513557
58204,0.33467882431512885
58205,0.2498326896801969
58206,0.22766403174150715
58207,0.17905764817648404
58208,0.04717280659391261
58209,0.6412535868472874
58210,0.09730221915431932
58211,0.5388755855717197
58212,0.21222384274217082
58213,0.07142336600798692
58214,0.13041831481064092
58215,0.08364585574637758
58216,0.29261193848545675
58217,0.08679477435932154
58218,0.3051582019167639
58219,0.39823435350938385
58220,0.48904148446628753
58221,0.6669793159058012
58222,0.09558023024045116
58223,0.45465532641419515
58224,0.02572601491398475
58225,0.033741629507783436
58226,0.10093133528078131
58227,0.06792379612464769
58228,0.5796184226813207
58229,0.07229447350504029
58230,0.10680379936279054
58231,0.14926926706984503
58232,0.06473167765203984
58233,0.6435350044131496
58234,0.2265589234224498
58235,0.3311345771295284
58236,0.643997423062943
58237,0.4686463222805357
58238,0.20224427826842584
58239,0.03350007448600034
58240,0.6497398038603406
58241,0.21213091402050788
58242,0.1139007150573205
58243,0.12048369201718416
58244,0.2833615635269308
58245,0.13811956960686667
58246,0.34492574864571557
58247,0.09999570500530437
58248,0.35053883216154486
58249,0.62592677032652
58250,0.2359053680478619
58251,0.041340824365671325
58252,0.07778398714460527
58253,0.41520085185624783
58254,0.1001829403482492
58255,0.12409963597533881
58256,0.04193156712108325
58257,0.021922810158436192
58258,0.05908642042972793
58259,0.4243145386745939
58260,0.08325857499655155
58261,0.12991735729129253
58262,0.3912020266165169
58263,0.044872213201326665
58264,0.07979108425592767
58265,0.42657391138681056
58266,0.14256852725733615
58267,0.1361433602884773
58268,0.1287181267344872
58269,0.6543872190051404
58270,0.17737414915764704
58271,0.05139239997385835
58272,0.3540968078492483
58273,0.38597074890547367
58274,0.1048950395645413
58275,0.5945303927260861
58276,0.543673771986284
58277,0.020642672072508386
58278,0.015265173711807859
58279,0.1827950626136111
58280,0.024171034307693774
58281,0.41205120188689714
58282,0.14974676692994002
58283,0.2863795266942242
58284,0.43595252604438606
58285,0.16686734573195555
58286,0.1454020608543058
58287,0.19472390444782375
58288,0.4479706485642752
58289,0.04840488618821874
58290,0.12821159400312548
58291,0.49635980785599787
58292,0.31396316385817946
58293,0.09741475727053968
58294,0.03133271109907346
58295,0.49305673745399997
58296,0.10588937764288017
58297,0.8279973719915065
58298,0.2428040761344273
58299,0.0971688488042735
58300,0.2636751035267497
58301,0.15609665455242877
58302,0.34163653638005276
58303,0.1324749234687668
58304,0.028030219262102977
58305,0.1095707806947276
58306,0.026534609107344172
58307,0.38880765831033653
58308,0.13295589274047276
58309,0.25696805953182583
58310,0.5428679880344547
58311,0.3530283209796487
58312,0.5533344713871359
58313,0.17500098908458903
58314,0.7012526215500285
58315,0.6248635897929073
58316,0.023813411295413513
58317,0.27203312865063956
58318,0.5900365160998335
58319,0.026363235122026835
58320,0.17624316834465378
58321,0.6253197568226145
58322,0.184847522600536
58323,0.04975555430283342
58324,0.022591356732852536
58325,0.5657760228962688
58326,0.05691616945329634
58327,0.036905337553264306
58328,0.2214312130279714
58329,0.06618740282777326
58330,0.14199914210252843
58331,0.5746573055511435
58332,0.6539497324484688
58333,0.14753517637737887
58334,0.15522167005564763
58335,0.1469049748049044
58336,0.14614465530628662
58337,0.01711276674207995
58338,0.21151968008843564
58339,0.2908673960120551
58340,0.09034227565028502
58341,0.026968211701369215
58342,0.28866333055370824
58343,0.08999566830416467
58344,0.1382223901546142
58345,0.0524752644080744
58346,0.5421329942263573
58347,0.26311878200277106
58348,0.37144891849325634
58349,0.11956988924279882
58350,0.07759656030363515
58351,0.19652136496070538
58352,0.37809523869366846
58353,0.3830074704136181
58354,0.028759482575780305
58355,0.42710168158690903
58356,0.0878673247897665
58357,0.535229760003587
58358,0.2672246467991817
58359,0.6025579263993031
58360,0.39401407867007093
58361,0.4397682314945378
58362,0.25675433826846905
58363,0.28049759898885646
58364,0.2649095986124066
58365,0.03643684732679175
58366,0.12972692335845457
58367,0.13754367567669099
58368,0.3625254628455096
58369,0.2531799480329813
58370,0.5460810939637302
58371,0.4397917478158576
58372,0.07273365155611425
58373,0.0769361835565579
58374,0.17765671194176455
58375,0.07209388701232758
58376,0.5790730946959067
58377,0.19243143740535865
58378,0.39363040170691865
58379,0.17972613315971026
58380,0.43389684078464585
58381,0.1558887943464084
58382,0.13385877797776702
58383,0.12189531447408512
58384,0.16782479093926117
58385,0.09533229174926902
58386,0.1253046205083944
58387,0.22314525776365562
58388,0.14294044880902748
58389,0.043112084327921324
58390,0.22458290657944313
58391,0.23036244176490986
58392,0.11675094711412592
58393,0.5933080120968923
58394,0.21184986220582644
58395,0.461130574741023
58396,0.4279693259345279
58397,0.0480294256457889
58398,0.1279831517510303
58399,0.21766776335504354
58400,0.6783639818058028
58401,0.4381691354244668
58402,0.035228347120483644
58403,0.21126565160725694
58404,0.1317269554476801
58405,0.07844776138102144
58406,0.7893493417841743
58407,0.5767779485755868
58408,0.12673337791607783
58409,0.5056952914438808
58410,0.3253903499805731
58411,0.01577254517943932
58412,0.3439448325732861
58413,0.35910532428935793
58414,0.7804183963005286
58415,0.2996049218053015
58416,0.11400100299848515
58417,0.2562237112492277
58418,0.2794742757828032
58419,0.14702357644551317
58420,0.1880656124636823
58421,0.07215280040518235
58422,0.4772375260987171
58423,0.25091280184954606
58424,0.1730922145969591
58425,0.2705927581452097
58426,0.16888554785981205
58427,0.3138610960532587
58428,0.3121419564612477
58429,0.3542616656688613
58430,0.3204618703875494
58431,0.308957643976064
58432,0.20234551653158628
58433,0.17445133050204834
58434,0.28778147112530783
58435,0.016299401238216955
58436,0.4938631411381231
58437,0.6692439015850751
58438,0.12254904203084649
58439,0.07921857463597984
58440,0.5634156150025833
58441,0.3707973064531153
58442,0.8144098082188128
58443,0.18664537014645413
58444,0.1629749162404571
58445,0.21431908631194363
58446,0.43008052092132304
58447,0.07555281022064438
58448,0.12378208789463964
58449,0.02904740762406947
58450,0.3572358425989117
58451,0.08228935232850605
58452,0.19190939619453887
58453,0.018147346925788566
58454,0.011996585660456444
58455,0.24533393120034774
58456,0.06836070154446641
58457,0.2160125483652553
58458,0.33774262465366445
58459,0.3980596329595222
58460,0.17043181470246155
58461,0.4391712305926487
58462,0.040295546715843886
58463,0.1372215208335623
58464,0.45012122346052336
58465,0.7628471501810614
58466,0.23939860333298427
58467,0.29351856788103337
58468,0.19492515706583613
58469,0.5833544186474686
58470,0.018192382374892204
58471,0.4649033068800059
58472,0.31142746092024265
58473,0.05352894040648877
58474,0.016415221245960718
58475,0.29749919307178735
58476,0.4002000384064378
58477,0.07829125793221146
58478,0.33668682244638537
58479,0.06948484660172848
58480,0.0972380340141554
58481,0.08959827086115833
58482,0.12796455016202612
58483,0.05020866797335701
58484,0.17979155048987822
58485,0.1960371209769938
58486,0.41756864362617924
58487,0.3258729674851566
58488,0.14828027445754818
58489,0.4253647632970668
58490,0.23161667920474463
58491,0.27216752223474794
58492,0.15212913250518498
58493,0.22055631887283034
58494,0.19733783189046855
58495,0.13146109467933753
58496,0.07072673144002672
58497,0.5152359010486016
58498,0.3221757193937592
58499,0.2325745429675193
58500,0.2503182243942423
58501,0.05666091735853486
58502,0.5404729491903684
58503,0.1914777654586466
58504,0.18014376700288898
58505,0.08353114962807406
58506,0.6136060875265265
58507,0.19265562885494303
58508,0.276942541521303
58509,0.4818435966117627
58510,0.1249242086742481
58511,0.32399603473086164
58512,0.2574976009089862
58513,0.10397332756143975
58514,0.23476139004623647
58515,0.588384634863023
58516,0.06367283336172268
58517,0.2822901506699571
58518,0.13894585418264244
58519,0.07576845070450167
58520,0.19580874672592793
58521,0.16160237227059537
58522,0.1939340358996778
58523,0.04657325602810127
58524,0.6100167612261522
58525,0.15410809284179663
58526,0.07371685894960923
58527,0.6078913806556675
58528,0.10211532047832803
58529,0.2991742025114746
58530,0.2117158949446389
58531,0.07638805736521015
58532,0.19405993670734822
58533,0.4902731816145198
58534,0.056035376149980796
58535,0.040301065677752185
58536,0.5498518193425067
58537,0.06781125128849427
58538,0.1705797186529975
58539,0.1960862647896712
58540,0.19820286168105886
58541,0.5101890636665328
58542,0.38553035792159185
58543,0.48392979336514774
58544,0.2311024192035947
58545,0.27680789311134024
58546,0.20130595684367777
58547,0.05900216037303623
58548,0.01359608082179688
58549,0.3703857000456576
58550,0.08061787845094513
58551,0.08213067925597259
58552,0.051084659604977684
58553,0.6546940177628341
58554,0.15141297405076518
58555,0.6913084139521667
58556,0.6924831762571184
58557,0.2164155822753911
58558,0.0648122131510019
58559,0.1696315908658449
58560,0.15058548444328174
58561,0.10651352468068309
58562,0.2926057521357807
58563,0.1605159720828454
58564,0.21900049861472332
58565,0.7028256424698076
58566,0.1315435213808322
58567,0.4558728677009028
58568,0.4981927525472387
58569,0.28445964463411216
58570,0.4273404353443136
58571,0.09153244310945265
58572,0.08760798016954184
58573,0.4190281084692748
58574,0.20390615213114607
58575,0.13124243951156636
58576,0.23743699725090475
58577,0.031639961611564585
58578,0.33453979918682736
58579,0.24913128608999233
58580,0.2744455987083717
58581,0.15347682791772582
58582,0.10887024902266265
58583,0.4292460936822468
58584,0.31368235274369244
58585,0.3424540373201541
58586,0.6674461500894396
58587,0.18298378511016372
58588,0.4993810104809281
58589,0.28583126553286164
58590,0.16552216287862465
58591,0.12288568638414069
58592,0.0741450424796621
58593,0.4865485323033252
58594,0.6326170646125594
58595,0.43488301471520746
58596,0.08959084311177826
58597,0.34912894625917845
58598,0.06728287632148332
58599,0.1294783981304113
58600,0.3772170291557321
58601,0.3654732166962473
58602,0.5330522324701026
58603,0.42059446625472463
58604,0.5003279106305037
58605,0.4410918589067668
58606,0.1689440158000676
58607,0.37248621460987974
58608,0.2845629113664907
58609,0.7247704711595065
58610,0.1993724573438068
58611,0.1292575876095931
58612,0.6896523430172871
58613,0.15708992052628323
58614,0.12261380991693244
58615,0.27570281619010656
58616,0.14556754210426845
58617,0.2863857818239727
58618,0.1283696133536512
58619,0.42900985203684233
58620,0.4552205681839869
58621,0.6495793293095222
58622,0.10916879602221677
58623,0.24974113545581533
58624,0.26812200127847496
58625,0.7338761065575352
58626,0.07203958877118466
58627,0.38039193094777185
58628,0.18287588707662902
58629,0.5224731037525683
58630,0.12127457390778554
58631,0.11589820751847552
58632,0.4557281227466686
58633,0.024038739420549977
58634,0.10190904211310886
58635,0.32886605955720144
58636,0.32238514401220464
58637,0.010662633973395185
58638,0.37203541881715974
58639,0.4073134707297743
58640,0.06232177617078018
58641,0.2811658920203315
58642,0.12111036313527666
58643,0.18798028312339055
58644,0.45966688570082687
58645,0.3805851167215387
58646,0.14157668441272747
58647,0.5364808660594954
58648,0.1899089170310589
58649,0.13384727608758729
58650,0.25982994143709554
58651,0.23556824232864898
58652,0.3381106198990149
58653,0.054390112810219535
58654,0.3699098581656153
58655,0.3107682874455935
58656,0.21478146942282103
58657,0.2250761606189865
58658,0.22970839560859901
58659,0.14531007393854697
58660,0.5010374334864383
58661,0.08234038003473446
58662,0.11679712404744978
58663,0.06179394887035886
58664,0.1976742367417289
58665,0.37304392081484444
58666,0.39020589094688074
58667,0.5347145520648812
58668,0.10158129506896027
58669,0.21820244516343792
58670,0.43020368381666463
58671,0.09201804634196713
58672,0.6229641952768767
58673,0.23195057395885363
58674,0.0811178333012936
58675,0.050897513450560025
58676,0.01151421020483699
58677,0.3399391089798271
58678,0.7233045272783034
58679,0.6697516012058673
58680,0.2997685053132407
58681,0.30360380556202204
58682,0.2532833085673909
58683,0.3397263129482345
58684,0.5020093246544783
58685,0.432032529466397
58686,0.09839291160282829
58687,0.13405762331814167
58688,0.19584756304699533
58689,0.4000480567909966
58690,0.4524266971851095
58691,0.11575686546123838
58692,0.2442764659909163
58693,0.19023563138310978
58694,0.3100023142046766
58695,0.05317645613178637
58696,0.3764629699127358
58697,0.2078532126792918
58698,0.44520289236822774
58699,0.37747831556799344
58700,0.6249935277377269
58701,0.12062951491507039
58702,0.6573907222971579
58703,0.4566051583775867
58704,0.20507055878604213
58705,0.3300656539086065
58706,0.27546878633146943
58707,0.6377184534976962
58708,0.2547054818258745
58709,0.12657604077872825
58710,0.4219812871128353
58711,0.29376093410666176
58712,0.4132605735057959
58713,0.38075639282079443
58714,0.5622575625725589
58715,0.09732133316534138
58716,0.07900149743612993
58717,0.0512723151692646
58718,0.57764980671546
58719,0.42549958798377957
58720,0.1570845659964906
58721,0.4110470420303049
58722,0.7929379575506171
58723,0.15219894267049908
58724,0.4162032253497332
58725,0.5778541739980195
58726,0.10825125198320637
58727,0.5214619197327772
58728,0.07086944879657743
58729,0.13259551972924266
58730,0.2646876550644537
58731,0.2827553048811197
58732,0.12708424656826578
58733,0.06889648832013244
58734,0.3694552678483799
58735,0.19508097118367257
58736,0.3203363803462583
58737,0.653744808410409
58738,0.19274082407971746
58739,0.04520425504855856
58740,0.7490114526100963
58741,0.08087325699252472
58742,0.16940808028720694
58743,0.03715636392664621
58744,0.4150310256451129
58745,0.08193185876425098
58746,0.09704563302485299
58747,0.18615561741816472
58748,0.5069621069408546
58749,0.35055626175941523
58750,0.5181769915449499
58751,0.6321289676696001
58752,0.14665227965594638
58753,0.39737912580888624
58754,0.1360756418606367
58755,0.4230372466520153
58756,0.07678967422125932
58757,0.07802410179818782
58758,0.1664517383354316
58759,0.7106951871292629
58760,0.1463913743182196
58761,0.29070980988219547
58762,0.158641607081424
58763,0.3617688965152122
58764,0.0639750261270914
58765,0.2793271777804445
58766,0.2883767931296061
58767,0.5738733591341313
58768,0.4156646959628769
58769,0.6706757270859433
58770,0.06241950948148756
58771,0.32407030504153567
58772,0.09641960409506853
58773,0.4258064896047785
58774,0.07643388727564251
58775,0.4865959428759959
58776,0.06778021324619464
58777,0.38779610308283613
58778,0.3435376822288699
58779,0.016243870433349017
58780,0.45502214446780864
58781,0.7331029338352413
58782,0.258627888263231
58783,0.024722578747297164
58784,0.01988264258753479
58785,0.4969364228610239
58786,0.19729050869749262
58787,0.335725836477132
58788,0.1499311944879889
58789,0.19197239402300728
58790,0.07055292834807321
58791,0.08308232362258919
58792,0.1284047205892978
58793,0.15419270425695478
58794,0.06606195347747704
58795,0.02685412147203473
58796,0.06785141183061118
58797,0.19762013294390485
58798,0.14743543568408993
58799,0.2306058191679983
58800,0.2083728695561812
58801,0.24045830718715916
58802,0.0848482631807704
58803,0.2627117224538489
58804,0.39498148349178835
58805,0.2014765072390067
58806,0.08105439226384813
58807,0.1031098746895227
58808,0.09009692099244752
58809,0.08877238133577413
58810,0.6242446847638551
58811,0.16135521904888597
58812,0.040200427352091575
58813,0.03967106824888187
58814,0.39742409730994666
58815,0.5172042861514926
58816,0.46545031554116184
58817,0.12477507393634583
58818,0.5139617432997523
58819,0.19587931876089715
58820,0.1803513194524804
58821,0.5101654380608984
58822,0.14397146384562473
58823,0.17607880705387854
58824,0.5595283237642544
58825,0.07594140519759579
58826,0.8875453657526697
58827,0.34040558633008267
58828,0.24477267906921332
58829,0.39449958093034965
58830,0.5691803527666887
58831,0.1250987029891329
58832,0.1529062019387554
58833,0.23431645604689622
58834,0.03999297090084455
58835,0.021405122383087623
58836,0.25919506816931803
58837,0.6014814622829233
58838,0.10762486869367881
58839,0.16867005599802154
58840,0.6219841911573907
58841,0.09619757932485215
58842,0.07099966495670519
58843,0.0311086054382881
58844,0.09986196395855199
58845,0.37595888979210956
58846,0.45857627516348953
58847,0.08553191002134988
58848,0.08664343756557766
58849,0.09959691728260277
58850,0.4660299227929644
58851,0.10926818109974969
58852,0.7782361816464105
58853,0.5058049404120053
58854,0.531938089935079
58855,0.39187631679976564
58856,0.09949866840087317
58857,0.11725285754675531
58858,0.5521662653342827
58859,0.7138951447636284
58860,0.5029113301532618
58861,0.059392695715400956
58862,0.04059908808266012
58863,0.2782811159896326
58864,0.027137434823015835
58865,0.19743588228876122
58866,0.699215677648351
58867,0.07810163040146162
58868,0.4220189477977987
58869,0.4281741260940532
58870,0.4847460171546189
58871,0.4051347680937881
58872,0.3459360736895246
58873,0.34742808273728054
58874,0.18561690692702423
58875,0.18676098798509827
58876,0.32538787825747956
58877,0.3335277603895075
58878,0.7006263325824296
58879,0.36557330289154943
58880,0.2452988477633045
58881,0.30220169638927985
58882,0.09639260356787002
58883,0.37454306557656647
58884,0.7641287540176697
58885,0.07967710675618521
58886,0.023878917420637507
58887,0.3398859177131278
58888,0.23767063863271723
58889,0.31110969576693137
58890,0.43543734855114774
58891,0.11614467144875401
58892,0.3576892250405249
58893,0.07989177165685993
58894,0.12253599384734254
58895,0.32799261740512364
58896,0.19026609959939147
58897,0.1452285024645699
58898,0.5007269868441835
58899,0.4100523704732711
58900,0.18469526092761468
58901,0.031112332620614698
58902,0.6436803793586812
58903,0.10172663075600355
58904,0.7617046119375978
58905,0.46536907346615347
58906,0.6461432431989971
58907,0.07228707136183514
58908,0.3199671331859172
58909,0.1293444723837973
58910,0.3761212875062047
58911,0.3776583031558774
58912,0.1839514114390617
58913,0.08987677212685843
58914,0.6473917399027473
58915,0.3212629343829235
58916,0.5837728617739166
58917,0.43399026908847843
58918,0.688138978252123
58919,0.20656880383702922
58920,0.40507391589668085
58921,0.03272458941525622
58922,0.16540996000404634
58923,0.08250977115587227
58924,0.012810326486067494
58925,0.503554768330017
58926,0.49949330469581965
58927,0.30004181702207716
58928,0.03913269089598202
58929,0.20562958258470737
58930,0.04993789936407054
58931,0.3069562750903491
58932,0.22681423075554336
58933,0.12259237462444925
58934,0.22049959016375245
58935,0.09278075601926984
58936,0.34211529502697213
58937,0.19304236971134173
58938,0.2840840259523294
58939,0.3108850114333681
58940,0.7593531939673218
58941,0.3519832888780418
58942,0.3190393441848206
58943,0.019479691530739317
58944,0.3417662976996549
58945,0.6031783187189848
58946,0.7160800491172652
58947,0.24680658917539136
58948,0.03619795406606791
58949,0.34075839064460606
58950,0.12921054286556394
58951,0.04499301625852684
58952,0.05610135591087294
58953,0.3123502545209261
58954,0.4005935375703525
58955,0.05757885137069065
58956,0.09506939381860902
58957,0.11615309705097733
58958,0.6527474078887598
58959,0.04273095002961946
58960,0.30337611972238726
58961,0.23096873819296143
58962,0.4017701040445392
58963,0.13553082700008065
58964,0.21007635428204458
58965,0.3207292695212056
58966,0.024681633517197467
58967,0.41508931556853146
58968,0.4387712328024861
58969,0.5370926114853021
58970,0.10453108571431587
58971,0.4504882060732167
58972,0.1003341296405832
58973,0.08789433452772476
58974,0.1432146823004459
58975,0.07971402797933777
58976,0.10303408400177441
58977,0.48186086104056447
58978,0.33717092651115765
58979,0.10015547767765613
58980,0.011683018230152362
58981,0.5175324354505291
58982,0.28216649886872897
58983,0.07272938908231126
58984,0.6484249579261867
58985,0.31944551666476884
58986,0.8474713953670159
58987,0.08716610939401676
58988,0.23126503456889771
58989,0.025949182847461484
58990,0.2347222214203517
58991,0.4971380161248045
58992,0.3018809731951714
58993,0.532431251519881
58994,0.3170083969575291
58995,0.4067386998742928
58996,0.12786047524896946
58997,0.023858593277972483
58998,0.43867037816853566
58999,0.01849704146905687
59000,0.23389872180087923
59001,0.05856841519711649
59002,0.2830007724132354
59003,0.49025429286629085
59004,0.02621181979334114
59005,0.5593491604464617
59006,0.3364838731119378
59007,0.33012777986525094
59008,0.22083959316893542
59009,0.5908394509320222
59010,0.06365088800068264
59011,0.7022931746372245
59012,0.02690716817666899
59013,0.22628501741086382
59014,0.20998359693202706
59015,0.08762363067715997
59016,0.2979907820659045
59017,0.0731630616673346
59018,0.08608209718871387
59019,0.023353178705076392
59020,0.05003427028664874
59021,0.09722897983124941
59022,0.1793620572785141
59023,0.23084086385506875
59024,0.053200981612863775
59025,0.18415005180798003
59026,0.02382605686271047
59027,0.848078529219773
59028,0.14728591158595147
59029,0.08695617845667061
59030,0.7593401270531362
59031,0.11757290529676459
59032,0.18257560094270592
59033,0.07310978831692597
59034,0.707435792861591
59035,0.23447610711095349
59036,0.05753854177264068
59037,0.20037080366033935
59038,0.4988570750283924
59039,0.3776352078606837
59040,0.02175826454432179
59041,0.47727935355047707
59042,0.39722127162551785
59043,0.07939828421401861
59044,0.7994174210455697
59045,0.11126303149089235
59046,0.07218414783418356
59047,0.21019738088488343
59048,0.038322894207967285
59049,0.4466244595604883
59050,0.3911141420570538
59051,0.18942824816185916
59052,0.2787851029756302
59053,0.09568526300339043
59054,0.4518690522656485
59055,0.6933265499319787
59056,0.1379063600548774
59057,0.34778039297662283
59058,0.19941329285431814
59059,0.19089064831150104
59060,0.01693979854501717
59061,0.4572386948499157
59062,0.15875576994234517
59063,0.35108651235195426
59064,0.6873463844229303
59065,0.15764222994595625
59066,0.22632710337234194
59067,0.7206170863601633
59068,0.004741821896595275
59069,0.3406733033649393
59070,0.25858344792173005
59071,0.49681883897354107
59072,0.2613521052784661
59073,0.11733308880907937
59074,0.3372657463628115
59075,0.12918466270439352
59076,0.6175354434434672
59077,0.160602913815154
59078,0.1407094970537443
59079,0.491472273879362
59080,0.08284337761744948
59081,0.6426938467776281
59082,0.12067858317492831
59083,0.04277056935989767
59084,0.39317016356292434
59085,0.3212108535681845
59086,0.14681534907095253
59087,0.18763749057714366
59088,0.41418015662849955
59089,0.2689954003377407
59090,0.07500817814856303
59091,0.7386435555410524
59092,0.7699265187011662
59093,0.30921748866289617
59094,0.2822444482675371
59095,0.6546251516152213
59096,0.09576271857548883
59097,0.110585103748932
59098,0.2597460384623496
59099,0.2819463585780539
59100,0.1545845262432717
59101,0.022021274891090917
59102,0.09465269702945225
59103,0.02946023999974262
59104,0.14003752958594354
59105,0.05210081506692406
59106,0.46042201576447783
59107,0.17898418219973586
59108,0.3424580170292181
59109,0.40823145265716
59110,0.5314692913670919
59111,0.19789850535642872
59112,0.6234944996516676
59113,0.28334814460856295
