id,target
13351,0.11385553375476723
13352,0.039569545734393086
13353,0.24851896246150398
13354,0.552545491809829
13355,0.2567028899932423
13356,0.4201722828031594
13357,0.3117576573523183
13358,0.6871809359781296
13359,0.08168869646382966
13360,0.4354364886416976
13361,0.4274139041641261
13362,0.18306442756829436
13363,0.12585393495505054
13364,0.4300272608256363
13365,0.1145456032304594
13366,0.49323121441783113
13367,0.10403710481771539
13368,0.13908420300045526
13369,0.0745647957461133
13370,0.08086735044980552
13371,0.38661841563889904
13372,0.10800925198727393
13373,0.02245959999928511
13374,0.0347040992416356
13375,0.34713677595152626
13376,0.6290678459765852
13377,0.15130070453301278
13378,0.054703271270016375
13379,0.5955858676578124
13380,0.12736829287511106
13381,0.03992343875721403
13382,0.24137171587508
13383,0.8399854973918869
13384,0.2110541001468925
13385,0.28167627458731737
13386,0.044540632707355886
13387,0.010751637069832908
13388,0.6224115150015526
13389,0.18103446419726701
13390,0.22063549605124128
13391,0.5605810450050144
13392,0.5032782120389797
13393,0.07554440733555882
13394,0.45309450220635217
13395,0.23274440019261847
13396,0.3267124646734555
13397,0.25904507465388654
13398,0.4255095006800303
13399,0.24929021363954437
13400,0.0921436179248432
13401,0.1333303463569955
13402,0.5166739768577365
13403,0.11567465303410868
13404,0.041946806160739904
13405,0.41191645100143215
13406,0.11973428736118898
13407,0.34340266163874456
13408,0.2028316644856238
13409,0.1683302115722261
13410,0.05114119512450414
13411,0.0786604957801797
13412,0.14875269768293564
13413,0.031068454630813105
13414,0.07700053309125555
13415,0.5515794436867967
13416,0.39536998384985367
13417,0.29048040348084814
13418,0.013254384432578953
13419,0.06071302984019501
13420,0.21790379640173588
13421,0.33593166884834436
13422,0.0640143698873558
13423,0.6471251326166753
13424,0.11991320162149278
13425,0.26867793248301786
13426,0.23700928935123405
13427,0.03227902580173057
13428,0.772822422268598
13429,0.2826929409981655
13430,0.1095858290994991
13431,0.20464365856197597
13432,0.7648820231552618
13433,0.30300913233018867
13434,0.33954431861148554
13435,0.3361430379495042
13436,0.05354242485588685
13437,0.15129989826681892
13438,0.2873433048939098
13439,0.1917611246605654
13440,0.7342592185435879
13441,0.5987851804237132
13442,0.03082790386523599
13443,0.6067691800601611
13444,0.5845447035566442
13445,0.11291466334758879
13446,0.21443054879434748
13447,0.325997985723031
13448,0.17727204676776445
13449,0.18989356784039998
13450,0.04575810728886661
13451,0.1958146369599013
13452,0.5342760238906795
13453,0.27831245470344623
13454,0.053932095288932794
13455,0.1405947757754787
13456,0.4112407594356295
13457,0.2875929761094826
13458,0.5313263559765337
13459,0.1751786169174545
13460,0.7624476288595058
13461,0.1842814140595404
13462,0.053397385918586275
13463,0.7254114479265672
13464,0.19983504563388838
13465,0.23847726291496316
13466,0.05009250888736802
13467,0.36886746772138657
13468,0.09027681785485635
13469,0.12656681505748613
13470,0.289326940574716
13471,0.08792221308048555
13472,0.026465613718216048
13473,0.0991640290020544
13474,0.5007575241304933
13475,0.16945416880008612
13476,0.25329476681441054
13477,0.19766601257918365
13478,0.2169909490702801
13479,0.13869140643181813
13480,0.3884206046752971
13481,0.12278336670598523
13482,0.17366430365075758
13483,0.15495120025632375
13484,0.12410544605319626
13485,0.46159285583995374
13486,0.5034676285838091
13487,0.19706203253315568
13488,0.046080140006290994
13489,0.2208873334831904
13490,0.3291139615523255
13491,0.440088298974713
13492,0.3102156519723521
13493,0.17496359035192055
13494,0.14240014777025797
13495,0.6008052094685448
13496,0.6257620257498517
13497,0.06851395503797339
13498,0.04490102198741732
13499,0.22589034795724838
13500,0.04431778100411183
13501,0.08374446789727258
13502,0.20060301212720064
13503,0.37688182699637107
13504,0.5313878714638072
13505,0.05119053021668713
13506,0.6794618723882311
13507,0.2739591756042313
13508,0.056975353953561424
13509,0.28985317211803424
13510,0.35428920050682755
13511,0.13250872835209213
13512,0.16787984512701298
13513,0.16669722008850246
13514,0.1216196222106929
13515,0.20859058973061462
13516,0.22548574665662016
13517,0.4630796658933133
13518,0.23272976838510434
13519,0.05618017925010096
13520,0.1438375943457818
13521,0.8632757874861218
13522,0.4663902783004306
13523,0.03682870701615445
13524,0.3819523066781973
13525,0.5559721214053874
13526,0.24928906931504383
13527,0.5762458382280289
13528,0.49499197828380115
13529,0.26633011862525535
13530,0.2823854500898269
13531,0.4250634678428276
13532,0.1815698961739618
13533,0.39087444302354696
13534,0.08800017121796887
13535,0.567230325454504
13536,0.031217486213054566
13537,0.6837039819644084
13538,0.07680935022524063
13539,0.12810208878245413
13540,0.7754125889778737
13541,0.022854553729519344
13542,0.4189120672620741
13543,0.038723305674524346
13544,0.14340235370612975
13545,0.2391624494428526
13546,0.4082799058975419
13547,0.474450789692228
13548,0.5655775789890412
13549,0.2582903335990459
13550,0.4778902351877043
13551,0.059889337297750374
13552,0.23953788926909203
13553,0.17475840596539766
13554,0.7199705829958224
13555,0.31450021124030514
13556,0.41904565100306856
13557,0.17012452334996778
13558,0.22144203902283874
13559,0.054281839880330356
13560,0.10266208262589858
13561,0.056355731293664266
13562,0.19466126865314717
13563,0.7045420012917185
13564,0.08225317410525193
13565,0.13294137746099788
13566,0.2866238938373777
13567,0.4489045634938843
13568,0.2575311993871738
13569,0.3661359798872748
13570,0.3676895774143879
13571,0.041028453787414626
13572,0.1021350608779631
13573,0.03164036148264499
13574,0.4483523224117303
13575,0.06986374545908734
13576,0.38556183537028405
13577,0.293379027294885
13578,0.1466266440312019
13579,0.06172837412573359
13580,0.14901559523135813
13581,0.03323437454275855
13582,0.4363643725716975
13583,0.04487055748361143
13584,0.19503968053210824
13585,0.29126734969837836
13586,0.14225270715856722
13587,0.04383545174478033
13588,0.22934783577084966
13589,0.20958332764211815
13590,0.05669671074838033
13591,0.38200111021833183
13592,0.09261415175293815
13593,0.25643348216522904
13594,0.6284575210172947
13595,0.08808346893757762
13596,0.4695335686625035
13597,0.04503204941921895
13598,0.339489666534053
13599,0.15037591178017148
13600,0.09443932777158047
13601,0.10542261796422979
13602,0.04620827661879914
13603,0.2031932388652276
13604,0.03024773784700815
13605,0.244892541935805
13606,0.24868882612755608
13607,0.4197722553518757
13608,0.562732728025303
13609,0.3975557618737906
13610,0.3244187720363191
13611,0.15054549298892617
13612,0.3715206724277937
13613,0.022757675164777672
13614,0.018316597386576795
13615,0.41858915636342353
13616,0.09348046677961429
13617,0.3735022049128422
13618,0.08203674540000351
13619,0.06589770108698559
13620,0.023846945553411276
13621,0.155189768600203
13622,0.3071520791024096
13623,0.5814741248482435
13624,0.03087797011052578
13625,0.0886614940746536
13626,0.21618565436956907
13627,0.20070228217032263
13628,0.2683358373382924
13629,0.09406550797881222
13630,0.7067598952823194
13631,0.2514287631455717
13632,0.35843527808960673
13633,0.23790159355648507
13634,0.13078169799143363
13635,0.35370075970211134
13636,0.22743866464987605
13637,0.06375514416284896
13638,0.3947512938537971
13639,0.14137417718103004
13640,0.07269696516856902
13641,0.23463812677910748
13642,0.2820126051953959
13643,0.058573711686318225
13644,0.32370919939645965
13645,0.08926032548840108
13646,0.34095788560680806
13647,0.23941789924375148
13648,0.0852605124266605
13649,0.09528066802767621
13650,0.08928974745250612
13651,0.6305301852606171
13652,0.26582922184453267
13653,0.32402779581569413
13654,0.30487935499221563
13655,0.14252834343853055
13656,0.13939212644150742
13657,0.315974499194233
13658,0.5859594449211344
13659,0.3862785895352176
13660,0.07225973771001383
13661,0.07984053238398123
13662,0.3438755683857293
13663,0.02066865170839972
13664,0.17607161185286388
13665,0.21308599345476853
13666,0.06894182006725572
13667,0.047460198838780436
13668,0.511732759970763
13669,0.20138603422152523
13670,0.07751213939129475
13671,0.10028854456098375
13672,0.45950598693690436
13673,0.04822396609977525
13674,0.1797704636959157
13675,0.09978176217875973
13676,0.4893958332425969
13677,0.3250215902968809
13678,0.5178257392765188
13679,0.1835089362086557
13680,0.17215834204662228
13681,0.5817566667698066
13682,0.09559152324584429
13683,0.07152170256491133
13684,0.17979913899375427
13685,0.6044326987266314
13686,0.2937814763275306
13687,0.07184532503197597
13688,0.2361383467229984
13689,0.3172724539409372
13690,0.014973120445551614
13691,0.15415922505666213
13692,0.39744123905482737
13693,0.07020149134817408
13694,0.6722541014530075
13695,0.20311578254787446
13696,0.16889689316074208
13697,0.3742239089549963
13698,0.4011238131497482
13699,0.5746288033656144
13700,0.05003246419711436
13701,0.2515522810748579
13702,0.06949785419899322
13703,0.02191446272378671
13704,0.4424016003311372
13705,0.27051408377345854
13706,0.14622997167288235
13707,0.13003039974508201
13708,0.4269960009078295
13709,0.025957886143031093
13710,0.49637634730785046
13711,0.4804865523817954
13712,0.5185193991313929
13713,0.04449475470122402
13714,0.4516744341581276
13715,0.21370430245740593
13716,0.5784644876065058
13717,0.03652148209908165
13718,0.10792125093687142
13719,0.032410940403391056
13720,0.41616688683622494
13721,0.4619552495681236
13722,0.3882776293759383
13723,0.6746349568355346
13724,0.6467882057090724
13725,0.5448222068787574
13726,0.40614301887064375
13727,0.07594106763391488
13728,0.5087086173614657
13729,0.3785748837439758
13730,0.21040484254334949
13731,0.06011291082187348
13732,0.05646464103847745
13733,0.427726543107641
13734,0.39723473217667454
13735,0.33310506814773316
13736,0.21172806529343496
13737,0.38069702032617747
13738,0.22345834621889396
13739,0.6174089126779759
13740,0.3341310946773771
13741,0.31216352752293725
13742,0.2367837039627878
13743,0.11564617283468612
13744,0.4205569966872671
13745,0.14029937042211688
13746,0.7407560332002469
13747,0.5691471573049351
13748,0.2945041806263032
13749,0.4438755452230535
13750,0.09324199092932452
13751,0.6411113366096604
13752,0.24761750201251043
13753,0.0644925415640473
13754,0.38602667788191153
13755,0.22513693480498975
13756,0.11556923425677054
13757,0.20412611182187987
13758,0.6216984593391688
13759,0.11011740380649476
13760,0.15997789650906716
13761,0.44726124623533414
13762,0.4008523131485066
13763,0.07766378598115789
13764,0.3933432159601379
13765,0.4895276478748155
13766,0.30353487171180044
13767,0.09630986201022051
13768,0.039990469714285604
13769,0.22430897804576166
13770,0.03090724952079703
13771,0.24206250504937243
13772,0.06247066568440078
13773,0.14782697605985756
13774,0.6436462455072908
13775,0.08053023447755168
13776,0.06190434196270728
13777,0.04788597147693788
13778,0.33431037507824063
13779,0.02552820452096294
13780,0.17882231140055818
13781,0.46019276216581784
13782,0.08417645392506998
13783,0.046215681160533484
13784,0.0903405758818714
13785,0.18344087394031652
13786,0.03108752922226981
13787,0.42574512541364107
13788,0.1282334205069256
13789,0.33076770363941277
13790,0.2018444546985345
13791,0.1757512491715881
13792,0.5122859790574923
13793,0.17933948396101224
13794,0.12251612659750313
13795,0.0668106052038368
13796,0.5054924456475657
13797,0.12113837373518174
13798,0.34537438424314165
13799,0.5352108083492753
13800,0.055469248087292575
13801,0.04385236409685568
13802,0.3944220444450581
13803,0.44852470242157305
13804,0.35044799720974373
13805,0.24669808380590216
13806,0.4337861602900395
13807,0.1847298735327429
13808,0.4404297636765519
13809,0.2082020833646715
13810,0.08559121304791582
13811,0.26672580415625025
13812,0.11693714771351434
13813,0.1294581605254867
13814,0.41582684049634194
13815,0.036877726720580255
13816,0.43706128287992396
13817,0.513905233938186
13818,0.050991193883837035
13819,0.10569117062430329
13820,0.23340632221650828
13821,0.13466315287809819
13822,0.061736732899652515
13823,0.5050051258618212
13824,0.646255596735471
13825,0.39007259582074777
13826,0.16208587180662687
13827,0.12709474444163021
13828,0.04010758958260117
13829,0.09373547170862483
13830,0.584748393055166
13831,0.3235689575791594
13832,0.33000233529638306
13833,0.01692970961306418
13834,0.7741195860081773
13835,0.045752249857445144
13836,0.46314070653030587
13837,0.16710348819926424
13838,0.2780771533964203
13839,0.02562602715910154
13840,0.378574665450473
13841,0.1865300530788725
13842,0.03253731908861872
13843,0.3284702667426385
13844,0.13231714649675672
13845,0.4251571429573109
13846,0.27551851710738035
13847,0.3147357830136808
13848,0.09510440669119138
13849,0.09078827162309015
13850,0.09011181387830476
13851,0.17427955649550278
13852,0.4193692875802117
13853,0.1605242602324487
13854,0.03959191041084549
13855,0.31405948573897763
13856,0.0745796946951633
13857,0.1342937681207459
13858,0.5684203755595719
13859,0.33559873026913273
13860,0.30320603795784395
13861,0.368006628412777
13862,0.09346024255696295
13863,0.022645793646370302
13864,0.1718346630781734
13865,0.019288681753553635
13866,0.3425953700279743
13867,0.31180483801347575
13868,0.2538414630391098
13869,0.1176691140106562
13870,0.09677545240007836
13871,0.06356527446472497
13872,0.07668271528460392
13873,0.31943482311499777
13874,0.09266462278568348
13875,0.09756609514163456
13876,0.15053394026566852
13877,0.24117841385142713
13878,0.20647855349226554
13879,0.37247486564016136
13880,0.05168754821256398
13881,0.1884091120095493
13882,0.34165810078475123
13883,0.09007860878467294
13884,0.18982849887173545
13885,0.19623748489871312
13886,0.35101799567967246
13887,0.31178518611192046
13888,0.13976508047680875
13889,0.7233049988656439
13890,0.16117059623455673
13891,0.14123999992435243
13892,0.10665393866169508
13893,0.6243848989611624
13894,0.09191700502583038
13895,0.04729837645216295
13896,0.4930485629562365
13897,0.3076107222043586
13898,0.28974064433746594
13899,0.2583267460397368
13900,0.187675938192105
13901,0.7336276017262877
13902,0.13088317212013006
13903,0.24424259068723275
13904,0.5096898804973613
13905,0.18285453769070806
13906,0.13219436107604882
13907,0.4304467874948287
13908,0.5814052896858876
13909,0.1560247535683037
13910,0.3769769913701497
13911,0.359915171820694
13912,0.016351000452353354
13913,0.5019105122430814
13914,0.16629207250149997
13915,0.6219829001155736
13916,0.2399795730378501
13917,0.12812298963301516
13918,0.3080842619756818
13919,0.238005566135562
13920,0.39522835299678705
13921,0.14715112347628115
13922,0.46725383593069947
13923,0.41664365001934667
13924,0.03295858621787604
13925,0.24877955408676375
13926,0.10560502742625834
13927,0.5164875077131297
13928,0.12213242068059472
13929,0.05153036841243657
13930,0.31844162729365566
13931,0.6444468113022715
13932,0.08107225208724118
13933,0.054058659414506494
13934,0.5823051492598175
13935,0.2278927762532553
13936,0.22945186405756243
13937,0.26775222683956423
13938,0.73407714363987
13939,0.3013659164866943
13940,0.4492963213433581
13941,0.12201866683348074
13942,0.3834298052862561
13943,0.154762294323479
13944,0.30706107288254436
13945,0.03125685529029524
13946,0.20499051869759666
13947,0.4824665813047225
13948,0.18344726597691027
13949,0.19698816668372646
13950,0.40198108893863743
13951,0.10842815613428383
13952,0.09293889849043425
13953,0.15451370100612122
13954,0.2897886660029742
13955,0.0764756340003422
13956,0.0358719923343624
13957,0.28685771780988467
13958,0.215189645296653
13959,0.07660851900851584
13960,0.1868200079246615
13961,0.20398738484800144
13962,0.3765923806833079
13963,0.5231229826292741
13964,0.3664076745625555
13965,0.45555915426922655
13966,0.400333562839033
13967,0.08283252183574243
13968,0.04070862091765148
13969,0.04298561829215188
13970,0.3061450594858481
13971,0.421226074953338
13972,0.06818652390593563
13973,0.04206603019125836
13974,0.6077835288444172
13975,0.06788204196844537
13976,0.5259126464948868
13977,0.23716781495675263
13978,0.0411361638579646
13979,0.3654597683929586
13980,0.2191842180585509
13981,0.3229551185956281
13982,0.04469087352953295
13983,0.16921982365826652
13984,0.21287495061689346
13985,0.1270241047918806
13986,0.16755799229322735
13987,0.643354024830703
13988,0.680960940064312
13989,0.26672041952450126
13990,0.19463598935832838
13991,0.1765864961777443
13992,0.10752019455735037
13993,0.04301761136160206
13994,0.13899010825726404
13995,0.324351894595489
13996,0.044770100244403525
13997,0.3632086686320938
13998,0.2479563911300893
13999,0.24861038622876114
14000,0.22807478915950333
14001,0.09106436280549444
14002,0.2804281488255132
14003,0.7776710043015441
14004,0.21654707767159798
14005,0.5839990112190616
14006,0.48371935019129736
14007,0.05801659671534064
14008,0.15165382217954904
14009,0.46088116281827896
14010,0.04103297517769541
14011,0.3174432800425731
14012,0.08995621651744969
14013,0.2977722690439721
14014,0.6512181797091998
14015,0.136373597219103
14016,0.41370961991464744
14017,0.06052340360791593
14018,0.2841759210049542
14019,0.07045858569076467
14020,0.08420163678693246
14021,0.09860011913747095
14022,0.043290613139778784
14023,0.2493832773828626
14024,0.23251409824793393
14025,0.4738797649537099
14026,0.11558394576031988
14027,0.050065020038140284
14028,0.11844055299938709
14029,0.3137045874001935
14030,0.14077423250158608
14031,0.6827211043447261
14032,0.10835543584244771
14033,0.4315003552796271
14034,0.3650580718748097
14035,0.7285122605185381
14036,0.30990900357080925
14037,0.24319698207409102
14038,0.09057267988897426
14039,0.4540559373474295
14040,0.21943928917571764
14041,0.16655123279928669
14042,0.07878724497720738
14043,0.10711003168355777
14044,0.2872550601440905
14045,0.09745047790620309
14046,0.3252791947474285
14047,0.6855105714779258
14048,0.040819206303234025
14049,0.19436813885842077
14050,0.17567247158587612
14051,0.24341674647047495
14052,0.06675294171443177
14053,0.6211638844104356
14054,0.22161941538916102
14055,0.38766693979194183
14056,0.12916364650400552
14057,0.19083618354068704
14058,0.5062004316658372
14059,0.054851867103741146
14060,0.2836943358477646
14061,0.09320277014425116
14062,0.24667103480964447
14063,0.04214455645943841
14064,0.22081712275288268
14065,0.7613299593803704
14066,0.07951558401184211
14067,0.15371117538659235
14068,0.5589503198282536
14069,0.291231944684439
14070,0.08182252253651505
14071,0.33123378268211934
14072,0.4785400206150939
14073,0.6353266266729324
14074,0.1318107486730025
14075,0.11301301650999102
14076,0.07784579694463842
14077,0.04047491714899785
14078,0.637025561693012
14079,0.20773565397505409
14080,0.329246103035003
14081,0.4188617143313863
14082,0.31197226566995995
14083,0.02419427884860622
14084,0.08415000645424199
14085,0.1061159896412624
14086,0.232299301732291
14087,0.2794184271079998
14088,0.11211208984081106
14089,0.04747691919768892
14090,0.7429995682356244
14091,0.11392402833791154
14092,0.6193710513579732
14093,0.2147830103762764
14094,0.07655188484772811
14095,0.15228523812226685
14096,0.13086610658153766
14097,0.21171587350883214
14098,0.4966008991736851
14099,0.1511729016952472
14100,0.039614868727984004
14101,0.05308422887686541
14102,0.2359743765128805
14103,0.034060516635388956
14104,0.42166077332830676
14105,0.14276069750384662
14106,0.07669958257960051
14107,0.281552484280788
14108,0.4714196299615031
14109,0.026333808264492952
14110,0.10916039125364181
14111,0.6064856048333557
14112,0.08535053607941384
14113,0.6567589055188817
14114,0.22934841949329296
14115,0.5093787720420603
14116,0.46329264911534607
14117,0.08137094483396845
14118,0.19890820778573154
14119,0.2961093729959159
14120,0.22977407396057153
14121,0.10486165436406344
14122,0.15924903757669193
14123,0.6861605533171173
14124,0.1205765866874743
14125,0.6577097910422214
14126,0.09624134949118084
14127,0.15263004455011403
14128,0.5763730020226221
14129,0.36582299152280706
14130,0.24038663806753718
14131,0.3758979981922175
14132,0.25795198878894166
14133,0.17794751664099143
14134,0.615595594979722
14135,0.04699329352953764
14136,0.12705345953503383
14137,0.5224145767972415
14138,0.05069676260234177
14139,0.14399225213751615
14140,0.39815930502668934
14141,0.0814415770916296
14142,0.06477091556074922
14143,0.08180270214622706
14144,0.4768784198333336
14145,0.14724793454100013
14146,0.5369646788147207
14147,0.08526471119654457
14148,0.43219450503266754
14149,0.026500952743930124
14150,0.35208980612702
14151,0.07259484159635889
14152,0.3457421920950012
14153,0.14031412905807208
14154,0.23141818809933862
14155,0.18558009608820705
14156,0.0766808056305314
14157,0.29662521502358163
14158,0.028960683287042866
14159,0.7398065114415422
14160,0.2486275634714169
14161,0.122957144024645
14162,0.21868866476781335
14163,0.4045295746695932
14164,0.027095546188176424
14165,0.10615470559753326
14166,0.038688753150842026
14167,0.12518955588863268
14168,0.267109332771487
14169,0.056232031234246756
14170,0.3623576073205431
14171,0.6028245940902237
14172,0.07240452679910128
14173,0.24402184653744555
14174,0.6009215615061826
14175,0.47121457720890797
14176,0.12675902983318196
14177,0.3182250714270581
14178,0.6580750812065642
14179,0.3861603361447208
14180,0.2524063871379666
14181,0.3147316135179512
14182,0.30747849856970844
14183,0.3560094946727227
14184,0.20991416073846314
14185,0.03144444034080003
14186,0.3437848729761812
14187,0.31591375035210334
14188,0.0397943324622589
14189,0.2866514520690438
14190,0.14872188972486572
14191,0.2276078537088059
14192,0.154187371970367
14193,0.08013692747604541
14194,0.4106317359132824
14195,0.22055476491912537
14196,0.09610342292732973
14197,0.1095739423165435
14198,0.22272591671974726
14199,0.5451315864092492
14200,0.08242409686021944
14201,0.34235565627112535
14202,0.14899910462716298
14203,0.043696165105465735
14204,0.1991745635096685
14205,0.2532979248588337
14206,0.16724118385201361
14207,0.3127351162379804
14208,0.050868494451933366
14209,0.019039692259658465
14210,0.255465523346425
14211,0.6711487820960397
14212,0.6972576360196844
14213,0.10606065237845885
14214,0.23014332036028093
14215,0.043252741415728144
14216,0.18615528424782019
14217,0.17521432786178714
14218,0.26485046854515176
14219,0.25416780992027715
14220,0.26457919375592237
14221,0.29194303423422296
14222,0.20529444236554298
14223,0.1334275616807073
14224,0.11304993521318378
14225,0.07597754927546009
14226,0.051730321972884005
14227,0.031480121686342344
14228,0.12888955628265017
14229,0.18379515215887235
14230,0.41655810209469046
14231,0.1511139568973871
14232,0.12693497553131142
14233,0.11330246973655776
14234,0.1301423864381339
14235,0.1557674607074143
14236,0.25322092586335676
14237,0.6101071737871422
14238,0.2838409955694384
14239,0.06961908061695965
14240,0.14397839489846323
14241,0.32104558389692955
14242,0.3553800709345338
14243,0.5683426452709333
14244,0.13594926329557777
14245,0.028107921072103054
14246,0.17472068672179553
14247,0.20350931044899837
14248,0.6382336224189084
14249,0.2283085950157861
14250,0.5298846915504288
14251,0.2936443567582081
14252,0.5049964742100133
14253,0.26861228674979976
14254,0.36818375024370753
14255,0.12142936534363973
14256,0.2269213813400944
14257,0.7864506046970212
14258,0.47513493456256295
14259,0.08951923620863747
14260,0.12673699148478718
14261,0.11095573496026065
14262,0.41247065930319166
14263,0.37929558554691056
14264,0.08453799079901865
14265,0.18479770484547955
14266,0.012568935503034992
14267,0.19632362483965293
14268,0.25684161827128443
14269,0.020674194397258833
14270,0.10748830956198523
14271,0.09041544650554556
14272,0.5877646484514796
14273,0.050153679588013866
14274,0.46994152721981225
14275,0.011838835722807582
14276,0.28903472503821853
14277,0.025543594946771903
14278,0.2719181278475295
14279,0.08323094007167846
14280,0.47577524451870856
14281,0.02323200329075726
14282,0.7287431981193823
14283,0.44564500811352475
14284,0.13964113718126653
14285,0.8104743464366936
14286,0.3114646057145779
14287,0.25550377324674806
14288,0.16762888846149052
14289,0.10784366376951154
14290,0.04036856329776958
14291,0.5505423712075345
14292,0.3119464979636836
14293,0.38698334915061755
14294,0.2804041070769102
14295,0.03558344594140698
14296,0.20890075199867889
14297,0.28719135549942126
14298,0.7516742993495071
14299,0.3843746461168675
14300,0.8392821215423795
14301,0.013349841794108036
14302,0.0779762993171347
14303,0.6016088091346733
14304,0.15632721289073828
14305,0.07363112823417585
14306,0.08207352135672032
14307,0.29949648062007556
14308,0.054576658726499784
14309,0.2273400350448473
14310,0.30982469913197264
14311,0.241518152530682
14312,0.03741281385433985
14313,0.12675448924210136
14314,0.07040738021006085
14315,0.021405102600127828
14316,0.053877852557951855
14317,0.06237344987684526
14318,0.48994441965355157
14319,0.4837293728949124
14320,0.553885251689257
14321,0.04726470572750869
14322,0.2788041666601142
14323,0.49775449964239665
14324,0.7138345486820795
14325,0.1592976684253849
14326,0.0825647905390884
14327,0.25105512636505806
14328,0.02449963391474513
14329,0.50948525936874
14330,0.2601503395766216
14331,0.304395110356582
14332,0.4041290508421813
14333,0.054372555604161626
14334,0.34473599414823536
14335,0.16050954385694352
14336,0.40333809493286693
14337,0.09696495862981348
14338,0.09552490286694332
14339,0.16528864370850774
14340,0.19621641936361076
14341,0.23965526808252496
14342,0.5596694487343411
14343,0.2196623050654046
14344,0.13642155034110498
14345,0.1412214986891536
14346,0.5033566316624294
14347,0.2973483470802269
14348,0.13261695424893222
14349,0.06795256111215607
14350,0.06346145228140329
14351,0.5080614850291921
14352,0.5435426621837577
14353,0.08526244797283754
14354,0.20327014062083476
14355,0.49073624135867067
14356,0.11868607211286096
14357,0.28724930355046324
14358,0.04206595096461215
14359,0.14037420711961673
14360,0.46196059061515016
14361,0.5489556006721699
14362,0.25118798004528453
14363,0.10943776009873343
14364,0.2494372261035085
14365,0.5380800244688981
14366,0.0677597113917366
14367,0.15402164105010743
14368,0.37242422437559586
14369,0.24567265913677158
14370,0.41645559179945413
14371,0.10897837057173965
14372,0.2402665832413671
14373,0.4279129815612243
14374,0.3474620297347575
14375,0.38226176372411713
14376,0.40084211325716423
14377,0.23933735057258643
14378,0.47169190495922786
14379,0.3468481760625166
14380,0.41704255165986975
14381,0.25674868949157115
14382,0.0689301979859819
14383,0.10500695565855997
14384,0.4476905086716777
14385,0.2034153673775301
14386,0.04837030162669354
14387,0.09027763688232224
14388,0.7933301289093802
14389,0.7527643378988345
14390,0.21586090719517442
14391,0.27017573336292416
14392,0.39936336241595033
14393,0.5146492790113748
14394,0.34535293136069867
14395,0.30923408757902837
14396,0.11865702501528379
14397,0.16407618185889453
14398,0.46868209008003897
14399,0.10799533398741366
14400,0.05800314652104224
14401,0.0504406148607213
14402,0.17853684887588048
14403,0.29061176496639796
14404,0.31258488543712054
14405,0.4847876399599513
14406,0.08364765367842322
14407,0.2510282849895475
14408,0.09063758187812747
14409,0.0689780318022337
14410,0.797531747158991
14411,0.30635955119100233
14412,0.29900709884818794
14413,0.22402485272599978
14414,0.023464110070496577
14415,0.36813063773698534
14416,0.19286931368168242
14417,0.5359417326796845
14418,0.4648057843379263
14419,0.2088357734848255
14420,0.46015471433155875
14421,0.1272432250001524
14422,0.340551132985191
14423,0.4371432599299536
14424,0.12090840910139614
14425,0.3739346367856199
14426,0.23315307164887036
14427,0.1658116202316815
14428,0.1060056255500741
14429,0.5058603999768861
14430,0.4150289664499445
14431,0.3087396895060529
14432,0.5256613135188302
14433,0.22198193225177132
14434,0.027728164913743598
14435,0.2719756246777486
14436,0.018938471486304898
14437,0.09524402564282987
14438,0.2756592440952198
14439,0.10866628002430695
14440,0.13763643007576876
14441,0.5775129445440089
14442,0.07738956576787422
14443,0.31495752793700654
14444,0.31214446073526547
14445,0.03804777005235108
14446,0.4882072060416242
14447,0.0198012801555484
14448,0.6568778474962043
14449,0.009278704301433668
14450,0.11588311139172042
14451,0.4087685228973475
14452,0.34197721037492945
14453,0.016051108492446328
14454,0.27897683888348435
14455,0.07692865418142403
14456,0.09027293610405279
14457,0.20913583102112107
14458,0.17036119479048187
14459,0.2043264562734898
14460,0.42115496370257244
14461,0.15167182565173642
14462,0.1903672240185172
14463,0.1387484682055552
14464,0.09706589838971856
14465,0.34256383242773947
14466,0.20324910775547766
14467,0.7357817696153188
14468,0.3484811221245573
14469,0.01907850568965558
14470,0.6189539035214991
14471,0.2328435960146513
14472,0.2424717550639573
14473,0.204521985070539
14474,0.008988153948887445
14475,0.07467714351298184
14476,0.37513207977962776
14477,0.4769091030822172
14478,0.19750007648836532
14479,0.040787826718517974
14480,0.14765136412123334
14481,0.14685020529001488
14482,0.21709711191537417
14483,0.4508948234471674
14484,0.05768095824342714
14485,0.26723716481548476
14486,0.19795484816300588
14487,0.1199818810445788
14488,0.155080707308006
14489,0.15406689275430294
14490,0.038768957449564934
14491,0.2024663508950862
14492,0.14459745007832073
14493,0.1071685025577774
14494,0.15188403680064155
14495,0.10325368291461526
14496,0.22909177883753787
14497,0.029047068946483717
14498,0.01814582784118569
14499,0.12855652319194819
14500,0.43962189037983684
14501,0.5529417234484162
14502,0.6696213025119381
14503,0.18807302857250652
14504,0.013665360067765364
14505,0.1163043634370939
14506,0.5827201988667785
14507,0.5735166285452005
14508,0.440619059093433
14509,0.22168650833733394
14510,0.1281762842145256
14511,0.04054684503239734
14512,0.05476013474464844
14513,0.11326839171589315
14514,0.11292432102948932
14515,0.43269907228533827
14516,0.4966076370156072
14517,0.6989763481059037
14518,0.2731242206422405
14519,0.02473679097838275
14520,0.34804160927898886
